2017-05-01 19:09,6037,2017-05-01 19:24,6349,940,1
2017-05-01 19:09,6067,2017-05-01 19:29,6418,1196,1
2017-05-01 19:09,6127,2017-05-01 19:19,6910,642,1
2017-05-01 19:09,6181,2017-05-01 19:15,6201,382,1
2017-05-01 19:10,6136,2017-05-01 19:15,6163,334,1
2017-05-01 19:10,6154,2017-05-01 19:19,6143,543,1
2017-05-01 19:10,6213,2017-05-01 19:13,6179,156,1
2017-05-01 19:10,6184,2017-05-01 19:17,6222,382,1
2017-05-01 19:11,6007,2017-05-01 19:17,6083,358,1
2017-05-01 19:07,6152,2017-05-01 19:10,6149,185,1
2017-05-01 19:11,6085,2017-05-01 19:14,6401,205,1
2017-05-01 19:11,6142,2017-05-01 19:20,6903,547,1
2017-05-01 19:11,6903,2017-05-01 19:18,7033,396,1
2017-05-01 19:11,6094,2017-05-01 19:17,6164,347,1
2017-05-01 19:11,6095,2017-05-01 19:35,6263,1427,1
2017-05-01 19:11,6216,2017-05-01 19:18,6206,361,1
2017-05-01 19:12,6022,2017-05-01 19:27,6175,948,1
2017-05-01 19:12,6046,2017-05-01 19:18,6408,380,1
2017-05-01 19:12,6067,2017-05-01 19:35,6263,1409,1
2017-05-01 19:12,6232,2017-05-01 19:25,6306,775,1
2017-05-01 19:12,6903,2017-05-01 19:17,7033,334,1
2017-05-01 19:12,6111,2017-05-01 19:14,6110,125,1
2017-05-01 19:12,6034,2017-05-01 19:24,6111,743,1
2017-05-01 19:12,6119,2017-05-01 19:19,6133,426,1
2017-05-01 19:12,6021,2017-05-01 19:17,6220,302,1
2017-05-01 19:12,6915,2017-05-01 19:22,6264,549,1
2017-05-01 19:13,6200,2017-05-01 19:15,7032,153,1
2017-05-01 19:13,6154,2017-05-01 19:22,6136,545,1
2017-05-01 19:13,6147,2017-05-01 19:28,6200,880,1
2017-05-01 19:13,6729,2017-05-01 19:21,6124,496,1
2017-05-01 19:13,6411,2017-05-01 19:26,6085,802,1
2017-05-01 19:13,6037,2017-05-01 19:25,6096,711,1
2017-05-01 19:13,6227,2017-05-01 19:27,7007,808,0
2017-05-01 19:13,6184,2017-05-01 19:24,6150,631,1
2017-05-01 19:13,6206,2017-05-01 19:15,6411,120,1
2017-05-01 19:14,7067,2017-05-01 19:18,6079,285,1
2017-05-01 19:14,6213,2017-05-01 19:27,6274,795,1
2017-05-01 19:14,6133,2017-05-01 19:17,6150,213,1
2017-05-01 19:14,6349,2017-05-01 19:21,6425,423,0
2017-05-01 19:14,7067,2017-05-01 19:18,6079,258,1
2017-05-01 19:14,6101,2017-05-01 19:17,7011,197,1
2017-05-01 19:14,6232,2017-05-01 19:22,6252,493,1
2017-05-01 19:14,6020,2017-05-01 19:32,6002,1032,1
2017-05-01 19:14,6015,2017-05-01 19:20,6116,346,1
2017-05-01 19:15,6224,2017-05-01 19:25,6311,626,1
2017-05-01 19:15,6413,2017-05-01 19:25,6214,548,1
2017-05-01 19:15,7033,2017-05-01 19:25,6204,567,1
2017-05-01 19:15,7049,2017-05-01 19:21,6741,360,1
2017-05-01 19:16,6219,2017-05-01 19:20,6044,253,1
2017-05-01 19:16,6120,2017-05-01 19:21,6139,316,1
2017-05-01 19:16,6184,2017-05-01 19:19,6156,173,1
2017-05-01 19:16,6281,2017-05-01 19:19,6188,217,1
2017-05-01 19:16,6110,2017-05-01 19:21,6002,315,1
2017-05-01 19:16,7072,2017-05-01 19:40,6102,1428,1
2017-05-01 19:16,6184,2017-05-01 19:22,6177,342,1
2017-05-01 19:16,6133,2017-05-01 19:24,6184,485,1
2017-05-01 19:16,6019,2017-05-01 19:27,6184,646,0
2017-05-01 19:16,6190,2017-05-01 19:20,6237,193,1
2017-05-01 19:17,6153,2017-05-01 19:23,7029,402,1
2017-05-01 19:17,6271,2017-05-01 19:22,6280,301,1
2017-05-01 19:17,6153,2017-05-01 19:29,6368,701,1
2017-05-01 19:17,6221,2017-05-01 19:27,6078,583,1
2017-05-01 19:17,6428,2017-05-01 19:28,6429,665,1
2017-05-01 19:17,7021,2017-05-01 19:40,7071,1375,1
2017-05-01 19:17,6139,2017-05-01 19:21,6151,186,1
2017-05-01 19:18,6903,2017-05-01 19:31,6729,793,1
2017-05-01 19:18,6064,2017-05-01 19:34,6183,965,1
2017-05-01 19:18,6434,2017-05-01 19:36,7010,1086,1
2017-05-01 19:18,6223,2017-05-01 19:20,6221,129,1
2017-05-01 19:18,6901,2017-05-01 19:35,6750,1010,1
2017-05-01 19:18,6154,2017-05-01 19:26,6164,457,1
2017-05-01 19:19,6727,2017-05-01 19:35,6041,995,0
2017-05-01 19:19,6140,2017-05-01 19:23,6152,261,1
2017-05-01 19:19,6154,2017-05-01 19:26,6164,389,1
2017-05-01 19:19,7063,2017-05-01 19:34,6234,920,1
2017-05-01 19:19,6307,2017-05-01 19:24,6188,287,1
2017-05-01 19:20,6427,2017-05-01 19:37,6429,1010,1
2017-05-01 19:20,6913,2017-05-01 19:32,7062,746,1
2017-05-01 19:20,6234,2017-05-01 19:30,6184,602,1
2017-05-01 19:20,6083,2017-05-01 19:25,6041,321,1
2017-05-01 19:20,6180,2017-05-01 19:22,6180,91,1
2017-05-01 19:20,6190,2017-05-01 19:27,6193,409,1
2017-05-01 19:21,6418,2017-05-01 19:49,6729,1739,1
2017-05-01 19:21,6027,2017-05-01 19:36,6029,900,1
2017-05-01 19:21,6434,2017-05-01 19:29,6414,485,1
2017-05-01 19:21,7081,2017-05-01 19:39,6719,1091,1
2017-05-01 19:21,6113,2017-05-01 19:29,6110,457,1
2017-05-01 19:21,6136,2017-05-01 19:27,6163,331,1
2017-05-01 19:21,6206,2017-05-01 19:42,6100,1220,0
2017-05-01 19:21,6396,2017-05-01 19:25,6398,247,1
2017-05-01 19:22,6229,2017-05-01 19:25,6136,231,1
2017-05-01 19:22,6073,2017-05-01 19:32,6224,634,1
2017-05-01 19:22,6395,2017-05-01 19:30,7017,514,1
2017-05-01 19:22,6189,2017-05-01 19:34,6321,696,1
2017-05-01 19:22,6073,2017-05-01 19:29,6100,388,1
2017-05-01 19:22,6061,2017-05-01 19:32,6003,589,1
2017-05-01 19:22,6081,2017-05-01 19:40,6407,1041,1
2017-05-01 19:22,7076,2017-05-01 19:24,7076,91,1
2017-05-01 19:23,6398,2017-05-01 19:50,6261,1595,1
2017-05-01 19:23,6908,2017-05-01 19:33,6278,563,1
2017-05-01 19:23,6173,2017-05-01 19:30,6116,423,1
2017-05-01 19:23,6078,2017-05-01 19:29,6064,322,1
2017-05-01 19:24,6211,2017-05-01 19:30,6229,415,1
2017-05-01 19:24,6042,2017-05-01 19:33,6921,553,1
2017-05-01 19:24,6136,2017-05-01 19:29,6163,325,1
2017-05-01 19:24,6180,2017-05-01 19:28,6001,218,1
2017-05-01 19:24,6406,2017-05-01 19:40,6709,975,1
2017-05-01 19:24,6725,2017-05-01 19:28,6744,236,1
2017-05-01 19:25,7076,2017-05-01 19:30,6100,313,1
2017-05-01 19:25,7055,2017-05-01 19:29,6741,256,1
2017-05-01 19:25,6012,2017-05-01 19:51,6368,1576,0
2017-05-01 19:25,6912,2017-05-01 19:32,7065,395,1
2017-05-01 19:25,6012,2017-05-01 19:47,7076,1290,1
2017-05-01 19:25,6364,2017-05-01 19:48,6191,1381,1
2017-05-01 19:25,6070,2017-05-01 19:42,6148,1017,0
2017-05-01 19:25,6181,2017-05-01 19:28,6223,174,1
2017-05-01 19:26,6004,2017-05-01 19:46,6120,1207,1
2017-05-01 19:26,6408,2017-05-01 19:33,6375,409,1
2017-05-01 19:26,6708,2017-05-01 19:34,6052,448,1
2017-05-01 19:26,6136,2017-05-01 19:30,6200,210,1
2017-05-01 19:26,6067,2017-05-01 19:38,6112,683,1
2017-05-01 19:27,6235,2017-05-01 19:34,6165,419,1
2017-05-01 19:27,6107,2017-05-01 19:40,7053,760,1
2017-05-01 19:27,6048,2017-05-01 19:33,6043,350,1
2017-05-01 19:27,6084,2017-05-01 19:34,6092,410,1
2017-05-01 19:27,6182,2017-05-01 19:32,6157,267,1
2017-05-01 19:27,6162,2017-05-01 19:33,6131,342,1
2017-05-01 19:27,6361,2017-05-01 19:29,6358,119,1
2017-05-01 19:28,6190,2017-05-01 19:33,6161,342,1
2017-05-01 19:28,6081,2017-05-01 19:32,6043,229,1
2017-05-01 19:28,6925,2017-05-01 19:33,6277,310,1
2017-05-01 19:28,6213,2017-05-01 19:30,6179,124,1
2017-05-01 19:28,6927,2017-05-01 19:33,6928,274,1
2017-05-01 19:28,6020,2017-05-01 19:35,6118,418,1
2017-05-01 19:28,6202,2017-05-01 19:34,6173,313,1
2017-05-01 19:29,6075,2017-05-01 19:34,6181,309,1
2017-05-01 19:29,6264,2017-05-01 19:33,6167,247,1
2017-05-01 19:29,6184,2017-05-01 19:33,6169,245,1
2017-05-01 19:29,6061,2017-05-01 19:35,6087,363,1
2017-05-01 19:30,6112,2017-05-01 19:33,6116,193,1
2017-05-01 19:30,6155,2017-05-01 19:34,6145,277,1
2017-05-01 19:30,6136,2017-05-01 19:36,7029,365,1
2017-05-01 19:30,6180,2017-05-01 19:44,6178,827,1
2017-05-01 19:30,6184,2017-05-01 19:41,6199,663,1
2017-05-01 19:30,6047,2017-05-01 19:34,6411,186,1
2017-05-01 19:31,6267,2017-05-01 19:35,6261,250,1
2017-05-01 19:31,6012,2017-05-01 19:37,6009,379,1
2017-05-01 19:31,6360,2017-05-01 19:37,6279,350,1
2017-05-01 19:31,6280,2017-05-01 19:41,6158,576,1
2017-05-01 19:31,6101,2017-05-01 19:48,6369,1032,1
2017-05-01 19:31,6179,2017-05-01 19:39,6138,462,1
2017-05-01 19:32,6306,2017-05-01 19:51,6227,1129,0
2017-05-01 19:32,6136,2017-05-01 19:35,7026,154,1
2017-05-01 19:32,6136,2017-05-01 19:44,6152,698,1
2017-05-01 19:32,6018,2017-05-01 19:39,6132,406,1
2017-05-01 19:33,6301,2017-05-01 19:42,6301,576,1
2017-05-01 19:33,10002,2017-05-01 19:38,7070,342,1
2017-05-01 19:33,6136,2017-05-01 19:44,6152,659,1
2017-05-01 19:33,7050,2017-05-01 19:41,6100,504,1
2017-05-01 19:33,7014,2017-05-01 19:54,6183,1246,0
2017-05-01 19:33,6221,2017-05-01 19:42,6206,546,1
2017-05-01 19:33,6279,2017-05-01 19:49,6153,950,1
2017-05-01 19:33,6195,2017-05-01 19:39,6179,364,1
2017-05-01 19:33,6229,2017-05-01 19:37,6201,188,1
2017-05-01 19:34,6276,2017-05-01 19:46,6118,773,1
2017-05-01 19:34,6366,2017-05-01 19:38,6366,215,1
2017-05-01 19:34,6221,2017-05-01 19:38,6187,251,1
2017-05-01 19:34,6729,2017-05-01 19:40,6011,322,1
2017-05-01 19:34,6360,2017-05-01 19:40,6368,355,1
2017-05-01 19:34,6125,2017-05-01 19:41,6310,414,1
2017-05-01 19:34,6140,2017-05-01 19:37,6138,156,1
2017-05-01 19:34,10002,2017-05-01 19:39,6727,269,1
2017-05-01 19:35,6039,2017-05-01 19:47,6063,716,1
2017-05-01 19:35,6903,2017-05-01 19:45,6140,618,1
2017-05-01 19:35,7011,2017-05-01 19:39,6263,243,1
2017-05-01 19:35,6344,2017-05-01 20:00,6100,1488,1
2017-05-01 19:35,6115,2017-05-01 19:47,6420,692,1
2017-05-01 19:36,6152,2017-05-01 19:39,6140,166,1
2017-05-01 19:36,6418,2017-05-01 20:02,6079,1551,1
2017-05-01 19:36,6155,2017-05-01 19:46,6114,570,1
2017-05-01 19:36,6155,2017-05-01 19:48,6114,734,1
2017-05-01 19:36,6044,2017-05-01 19:40,6177,216,1
2017-05-01 19:37,6355,2017-05-01 19:41,6395,259,1
2017-05-01 19:37,6423,2017-05-01 19:46,6366,522,1
2017-05-01 19:37,6217,2017-05-01 19:47,6163,610,1
2017-05-01 19:37,6100,2017-05-01 19:42,6093,288,1
2017-05-01 19:37,6336,2017-05-01 19:46,6912,530,1
2017-05-01 19:38,6154,2017-05-01 19:39,6155,86,1
2017-05-01 19:38,7038,2017-05-01 19:47,6067,570,1
2017-05-01 19:38,6004,2017-05-01 19:44,6032,363,1
2017-05-01 19:38,6302,2017-05-01 19:48,6232,595,1
2017-05-01 19:39,6018,2017-05-01 19:41,6116,116,1
2017-05-01 19:39,6158,2017-05-01 19:45,6150,356,1
2017-05-01 19:40,7034,2017-05-01 19:46,6187,355,1
2017-05-01 19:40,6021,2017-05-01 19:53,6155,780,1
2017-05-01 19:40,6217,2017-05-01 19:48,6202,466,1
2017-05-01 19:40,6195,2017-05-01 19:45,6220,302,1
2017-05-01 19:40,6407,2017-05-01 19:44,6741,231,1
2017-05-01 19:40,6161,2017-05-01 19:48,6126,473,1
2017-05-01 19:40,6419,2017-05-01 19:53,6419,787,1
2017-05-01 19:40,6901,2017-05-01 19:52,6205,713,1
2017-05-01 19:41,6218,2017-05-01 19:45,7033,254,1
2017-05-01 19:41,6116,2017-05-01 19:52,6393,674,1
2017-05-01 19:41,6081,2017-05-01 19:56,6044,911,1
2017-05-01 19:41,6085,2017-05-01 20:03,6132,1314,1
2017-05-01 19:41,6190,2017-05-01 19:47,6154,387,1
2017-05-01 19:41,6057,2017-05-01 19:47,7049,356,1
2017-05-01 19:41,6268,2017-05-01 19:52,6152,667,1
2017-05-01 19:41,6183,2017-05-01 19:47,6224,320,1
2017-05-01 19:41,6061,2017-05-01 19:49,6202,455,1
2017-05-01 19:41,6306,2017-05-01 19:50,7034,537,1
2017-05-01 19:42,6729,2017-05-01 20:01,6906,1166,1
2017-05-01 19:42,6061,2017-05-01 20:09,6901,1613,1
2017-05-01 19:42,6178,2017-05-01 19:46,6140,243,1
2017-05-01 19:42,6212,2017-05-01 19:46,6248,252,1
2017-05-01 19:42,6160,2017-05-01 19:53,6104,616,1
2017-05-01 19:43,6746,2017-05-01 19:58,6923,921,1
2017-05-01 19:43,6153,2017-05-01 19:45,6156,156,1
2017-05-01 19:43,6129,2017-05-01 19:50,6021,402,1
2017-05-01 19:43,6070,2017-05-01 19:48,6081,281,1
2017-05-01 19:43,6021,2017-05-01 19:47,6203,238,1
2017-05-01 19:43,6164,2017-05-01 19:48,6314,260,1
2017-05-01 19:44,6075,2017-05-01 19:55,6193,668,1
2017-05-01 19:44,6235,2017-05-01 19:47,6195,185,1
2017-05-01 19:44,6095,2017-05-01 19:51,6100,446,1
2017-05-01 19:44,6202,2017-05-01 19:59,6164,913,1
2017-05-01 19:44,6100,2017-05-01 19:54,7076,571,1
2017-05-01 19:45,6095,2017-05-01 19:52,6063,427,1
2017-05-01 19:45,6131,2017-05-01 19:49,6150,280,1
2017-05-01 19:45,6120,2017-05-01 19:52,6902,450,1
2017-05-01 19:45,6214,2017-05-01 19:49,6220,222,1
2017-05-01 19:45,6701,2017-05-01 19:54,6722,521,1
2017-05-01 19:45,6255,2017-05-01 19:50,6904,309,1
2017-05-01 19:45,6328,2017-05-01 19:57,6189,697,1
2017-05-01 19:45,6903,2017-05-01 19:53,6073,476,1
2017-05-01 19:45,6104,2017-05-01 20:03,6221,1033,1
2017-05-01 19:45,7038,2017-05-01 19:55,7071,580,1
2017-05-01 19:46,6210,2017-05-01 19:54,6716,527,1
2017-05-01 19:46,7026,2017-05-01 19:53,6163,442,1
2017-05-01 19:46,6075,2017-05-01 19:54,6211,459,1
2017-05-01 19:46,6398,2017-05-01 19:55,6720,531,1
2017-05-01 19:46,6098,2017-05-01 19:55,6098,549,1
2017-05-01 19:46,6206,2017-05-01 19:50,6203,251,1
2017-05-01 19:47,6043,2017-05-01 20:08,6233,1267,0
2017-05-01 19:47,6006,2017-05-01 20:06,6111,1178,1
2017-05-01 19:47,6729,2017-05-01 19:54,6118,412,1
2017-05-01 19:47,6078,2017-05-01 19:56,6118,535,1
2017-05-01 19:47,6432,2017-05-01 19:53,6097,357,1
2017-05-01 19:48,6329,2017-05-01 19:59,7004,659,1
2017-05-01 19:48,6188,2017-05-01 19:51,6187,137,1
2017-05-01 19:49,6421,2017-05-01 19:55,6362,402,1
2017-05-01 19:49,6156,2017-05-01 19:51,6155,126,1
2017-05-01 19:49,6728,2017-05-01 19:52,6746,198,1
2017-05-01 19:49,6004,2017-05-01 20:08,6160,1149,1
2017-05-01 19:49,6750,2017-05-01 19:53,6236,244,1
2017-05-01 19:49,6029,2017-05-01 20:06,6049,975,1
2017-05-01 19:50,6301,2017-05-01 19:59,6136,538,1
2017-05-01 19:50,6163,2017-05-01 19:55,7024,308,1
2017-05-01 19:50,6020,2017-05-01 20:18,6720,1664,0
2017-05-01 19:51,6136,2017-05-01 19:55,6227,245,1
2017-05-01 19:51,6395,2017-05-01 19:59,6383,462,1
2017-05-01 19:51,6212,2017-05-01 19:54,6206,160,1
2017-05-01 19:51,6744,2017-05-01 19:55,6725,198,1
2017-05-01 19:51,6413,2017-05-01 19:58,6180,381,1
2017-05-01 19:52,6136,2017-05-01 20:18,6919,1586,1
2017-05-01 19:52,6152,2017-05-01 20:00,6131,500,1
2017-05-01 19:52,6096,2017-05-01 19:55,6401,191,1
2017-05-01 19:52,7008,2017-05-01 20:02,6279,596,1
2017-05-01 19:52,6369,2017-05-01 20:26,7048,2000,1
2017-05-01 19:53,6136,2017-05-01 19:57,6229,271,1
2017-05-01 19:53,6093,2017-05-01 20:07,6213,843,1
2017-05-01 19:54,6084,2017-05-01 19:57,6408,179,1
2017-05-01 19:54,6235,2017-05-01 19:58,6192,218,1
2017-05-01 19:54,6187,2017-05-01 19:59,6136,292,1
2017-05-01 19:55,6280,2017-05-01 20:00,6233,280,1
2017-05-01 19:55,6397,2017-05-01 20:00,6391,300,1
2017-05-01 19:56,6156,2017-05-01 20:01,6190,298,1
2017-05-01 19:56,6153,2017-05-01 20:17,6733,1266,1
2017-05-01 19:56,6425,2017-05-01 20:00,6341,208,1
2017-05-01 19:56,6218,2017-05-01 20:03,7072,419,1
2017-05-01 19:57,6729,2017-05-01 20:07,6750,626,1
2017-05-01 19:57,6362,2017-05-01 19:59,6905,142,1
2017-05-01 19:57,6061,2017-05-01 20:12,6221,889,1
2017-05-01 19:57,6280,2017-05-01 20:10,7029,742,1
2017-05-01 19:57,6217,2017-05-01 20:16,6139,1082,1
2017-05-01 19:58,6395,2017-05-01 20:34,6387,2175,0
2017-05-01 19:58,6905,2017-05-01 20:21,6012,1377,1
2017-05-01 19:59,6381,2017-05-01 20:06,6372,433,0
2017-05-01 19:59,7031,2017-05-01 20:05,6184,353,1
2017-05-01 19:59,6381,2017-05-01 20:06,6372,419,0
2017-05-01 19:59,6263,2017-05-01 20:09,6115,590,1
2017-05-01 19:59,6090,2017-05-01 20:08,6048,512,1
2017-05-01 20:00,6064,2017-05-01 20:07,7076,433,1
2017-05-01 20:00,6136,2017-05-01 20:03,7026,219,1
2017-05-01 20:00,6065,2017-05-01 20:12,6205,705,1
2017-05-01 20:01,6065,2017-05-01 20:12,6205,699,1
2017-05-01 20:01,6245,2017-05-01 20:08,6235,465,1
2017-05-01 20:01,6313,2017-05-01 20:28,6092,1612,1
2017-05-01 20:01,7062,2017-05-01 20:08,6734,426,1
2017-05-01 20:01,6136,2017-05-01 20:06,6163,318,1
2017-05-01 20:02,6136,2017-05-01 20:14,6249,763,1
2017-05-01 20:02,7080,2017-05-01 20:05,6047,155,1
2017-05-01 20:03,6201,2017-05-01 20:16,6070,784,1
2017-05-01 20:03,6150,2017-05-01 20:07,6131,236,1
2017-05-01 20:03,6043,2017-05-01 20:09,6088,369,1
2017-05-01 20:03,6407,2017-05-01 20:11,6732,459,1
2017-05-01 20:04,6214,2017-05-01 20:07,7038,220,1
2017-05-01 20:04,6720,2017-05-01 20:16,7020,744,1
2017-05-01 20:05,6235,2017-05-01 20:14,6903,516,1
2017-05-01 20:06,6912,2017-05-01 20:10,7040,247,1
2017-05-01 20:06,6194,2017-05-01 20:15,6061,554,1
2017-05-01 20:06,6229,2017-05-01 20:14,6184,452,1
2017-05-01 20:07,6908,2017-05-01 20:10,6311,183,1
2017-05-01 20:07,6340,2017-05-01 20:13,6389,328,1
2017-05-01 20:08,6225,2017-05-01 20:12,6136,241,1
2017-05-01 20:09,6724,2017-05-01 20:57,6391,2923,1
2017-05-01 20:09,6179,2017-05-01 20:12,6019,207,1
2017-05-01 20:09,6503,2017-05-01 20:27,6136,1077,1
2017-05-01 20:09,6199,2017-05-01 20:27,6199,1077,1
2017-05-01 20:09,6193,2017-05-01 20:14,6186,284,1
2017-05-01 20:10,6019,2017-05-01 20:19,6196,572,1
2017-05-01 20:10,6136,2017-05-01 20:15,6163,296,1
2017-05-01 20:10,6321,2017-05-01 20:18,6915,448,1
2017-05-01 20:10,6227,2017-05-01 20:15,6233,275,0
2017-05-01 20:10,6190,2017-05-01 20:13,6158,176,1
2017-05-01 20:11,6729,2017-05-01 20:14,6113,186,1
2017-05-01 20:11,6368,2017-05-01 20:18,6918,424,1
2017-05-01 20:11,6231,2017-05-01 20:34,6015,1382,1
2017-05-01 20:11,6231,2017-05-01 20:15,6243,234,1
2017-05-01 20:11,6066,2017-05-01 20:19,6085,447,1
2017-05-01 20:12,6209,2017-05-01 20:20,6018,505,0
2017-05-01 20:12,6095,2017-05-01 20:20,6435,494,1
2017-05-01 20:12,6929,2017-05-01 20:23,6132,675,1
2017-05-01 20:12,6193,2017-05-01 20:16,6233,212,1
2017-05-01 20:13,6085,2017-05-01 20:21,6377,488,0
2017-05-01 20:13,6236,2017-05-01 20:17,6154,257,1
2017-05-01 20:13,6250,2017-05-01 20:40,6383,1626,1
2017-05-01 20:13,6112,2017-05-01 20:31,6280,1050,0
2017-05-01 20:13,6067,2017-05-01 20:28,6221,846,1
2017-05-01 20:14,6104,2017-05-01 20:41,6335,1635,1
2017-05-01 20:14,6179,2017-05-01 20:25,6199,694,1
2017-05-01 20:14,6124,2017-05-01 20:17,6119,189,1
2017-05-01 20:14,6219,2017-05-01 20:21,7031,417,1
2017-05-01 20:14,6310,2017-05-01 20:25,6199,643,1
2017-05-01 20:14,6113,2017-05-01 20:15,6123,93,1
2017-05-01 20:14,6389,2017-05-01 20:20,6311,374,1
2017-05-01 20:14,6204,2017-05-01 20:35,6183,1232,1
2017-05-01 20:14,7034,2017-05-01 20:17,6199,158,1
2017-05-01 20:14,6075,2017-05-01 20:26,6087,711,1
2017-05-01 20:15,6195,2017-05-01 20:18,6224,194,1
2017-05-01 20:15,6345,2017-05-01 20:24,6267,528,1
2017-05-01 20:15,6907,2017-05-01 20:17,6258,93,1
2017-05-01 20:15,6143,2017-05-01 20:21,7031,338,1
2017-05-01 20:15,7028,2017-05-01 20:20,6231,311,1
2017-05-01 20:15,6066,2017-05-01 20:26,6093,647,1
2017-05-01 20:16,6224,2017-05-01 20:19,6221,175,1
2017-05-01 20:16,6230,2017-05-01 20:25,6166,541,1
2017-05-01 20:16,6216,2017-05-01 20:20,6227,264,1
2017-05-01 20:17,7038,2017-05-01 20:22,6079,333,1
2017-05-01 20:17,6062,2017-05-01 20:25,6203,484,1
2017-05-01 20:17,6093,2017-05-01 20:25,7055,473,1
2017-05-01 20:18,6123,2017-05-01 20:27,6314,559,1
2017-05-01 20:18,6227,2017-05-01 20:24,6271,388,1
2017-05-01 20:18,6113,2017-05-01 20:28,6179,627,1
2017-05-01 20:18,6184,2017-05-01 20:21,6229,212,1
2017-05-01 20:18,6215,2017-05-01 20:30,6159,757,1
2017-05-01 20:18,6221,2017-05-01 20:23,6411,291,0
2017-05-01 20:18,6208,2017-05-01 20:20,6205,102,1
2017-05-01 20:19,6371,2017-05-01 20:25,6370,335,1
2017-05-01 20:20,6031,2017-05-01 20:36,6155,987,1
2017-05-01 20:20,6429,2017-05-01 20:27,6428,437,1
2017-05-01 20:20,6081,2017-05-01 20:39,6092,1136,0
2017-05-01 20:20,6355,2017-05-01 20:26,6396,350,1
2017-05-01 20:20,6233,2017-05-01 20:41,6132,1265,1
2017-05-01 20:20,6184,2017-05-01 20:28,6150,481,1
2017-05-01 20:21,6346,2017-05-01 20:35,6118,820,1
2017-05-01 20:21,6215,2017-05-01 20:38,6085,1042,1
2017-05-01 20:21,6181,2017-05-01 20:28,6034,405,1
2017-05-01 20:21,6193,2017-05-01 20:27,6271,330,1
2017-05-01 20:21,6249,2017-05-01 20:27,6910,352,1
2017-05-01 20:22,6263,2017-05-01 20:53,6268,1871,1
2017-05-01 20:22,6154,2017-05-01 20:32,6177,619,1
2017-05-01 20:22,6752,2017-05-01 20:28,6503,304,1
2017-05-01 20:23,6057,2017-05-01 20:25,6085,144,1
2017-05-01 20:23,7024,2017-05-01 20:31,7035,457,1
2017-05-01 20:23,6059,2017-05-01 20:41,6307,1076,1
2017-05-01 20:23,7079,2017-05-01 20:28,6087,285,1
2017-05-01 20:23,6432,2017-05-01 20:46,6369,1348,1
2017-05-01 20:24,6015,2017-05-01 20:49,6372,1519,1
2017-05-01 20:24,6927,2017-05-01 20:25,7014,80,1
2017-05-01 20:24,6067,2017-05-01 20:29,6100,307,1
2017-05-01 20:24,6073,2017-05-01 20:48,6146,1433,1
2017-05-01 20:24,6120,2017-05-01 20:31,6391,440,1
2017-05-01 20:24,6240,2017-05-01 20:26,6312,108,1
2017-05-01 20:24,6214,2017-05-01 20:27,6220,175,1
2017-05-01 20:25,6204,2017-05-01 20:30,6083,292,1
2017-05-01 20:25,6170,2017-05-01 20:32,6221,429,1
2017-05-01 20:25,6187,2017-05-01 20:26,6190,85,1
2017-05-01 20:25,6259,2017-05-01 20:29,6265,219,1
2017-05-01 20:25,6136,2017-05-01 20:31,6163,366,1
2017-05-01 20:26,6140,2017-05-01 20:29,6155,226,1
2017-05-01 20:26,6100,2017-05-01 20:31,6088,332,1
2017-05-01 20:26,7066,2017-05-01 20:33,6202,412,1
2017-05-01 20:26,6085,2017-05-01 20:30,6085,246,1
2017-05-01 20:26,7034,2017-05-01 20:29,6225,133,1
2017-05-01 20:26,6118,2017-05-01 20:35,6112,490,1
2017-05-01 20:27,6169,2017-05-01 20:44,6919,1037,1
2017-05-01 20:27,6173,2017-05-01 20:38,6131,711,1
2017-05-01 20:27,6221,2017-05-01 20:30,7034,188,1
2017-05-01 20:27,6235,2017-05-01 20:36,6245,519,1
2017-05-01 20:27,6906,2017-05-01 20:37,7065,576,1
2017-05-01 20:27,6233,2017-05-01 20:34,6216,379,1
2017-05-01 20:27,6049,2017-05-01 20:40,6043,747,1
2017-05-01 20:27,6258,2017-05-01 20:37,6006,577,1
2017-05-01 20:28,7062,2017-05-01 20:41,6913,791,1
2017-05-01 20:28,6117,2017-05-01 20:33,6119,299,1
2017-05-01 20:28,6183,2017-05-01 20:43,7021,908,1
2017-05-01 20:28,6133,2017-05-01 20:46,6015,1086,1
2017-05-01 20:28,6307,2017-05-01 20:36,6205,478,1
2017-05-01 20:29,6100,2017-05-01 20:39,6159,583,1
2017-05-01 20:29,6394,2017-05-01 20:40,6119,643,0
2017-05-01 20:29,6199,2017-05-01 20:32,6271,186,1
2017-05-01 20:30,6393,2017-05-01 20:35,7019,305,1
2017-05-01 20:30,6396,2017-05-01 20:31,6417,83,1
2017-05-01 20:30,6185,2017-05-01 20:37,6421,432,1
2017-05-01 20:30,7048,2017-05-01 20:52,6705,1307,1
2017-05-01 20:30,6199,2017-05-01 20:50,6371,1188,1
2017-05-01 20:31,7034,2017-05-01 20:41,6044,638,1
2017-05-01 20:31,6221,2017-05-01 20:38,6233,414,1
2017-05-01 20:31,6221,2017-05-01 20:38,6209,411,1
2017-05-01 20:32,6064,2017-05-01 20:35,6100,194,1
2017-05-01 20:32,6183,2017-05-01 20:35,6248,159,1
2017-05-01 20:32,7028,2017-05-01 20:38,6906,348,1
2017-05-01 20:33,6100,2017-05-01 20:37,6090,245,1
2017-05-01 20:33,6235,2017-05-01 20:37,6136,265,1
